system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2016_06_09,35.79265151363974,36.32474184489094,26.908928494275244,0.5320903312511973,Chennai,2016-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_17,28.11600000000003,,,,Chennai,2016-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_25,,,,,Chennai,2016-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_03,33.35343286044212,34.09000000000003,,0.7365671395579128,Chennai,2016-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_11,34.059562339072606,34.74675108808293,26.239766459786324,0.6871887490103248,Chennai,2016-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_19,34.495461244664156,31.71171206225684,,-2.783749182407316,Chennai,2016-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_27,34.67558526995013,35.87990941823008,26.764962335216605,1.2043241482799445,Chennai,2016-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_04,35.150251552078466,36.54311438641465,26.32681661815298,1.392862834336185,Chennai,2016-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_12,36.947347530181354,38.962131644666464,27.260174812700715,2.01478411448511,Chennai,2016-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_20,36.47036787564769,,,,Chennai,2016-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_28,38.24000000000001,,,,Chennai,2016-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_05,36.514043454244195,38.16054091694058,26.57000000000005,1.646497462696388,Chennai,2016-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_13,33.05588905424581,33.39862190812724,,0.3427328538814294,Chennai,2016-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_21,31.42218760640112,,,,Chennai,2016-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_29,32.92635843600555,34.43373856841369,25.54960209285967,1.5073801324081373,Chennai,2016-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_07,35.17568002198831,36.38491629464289,26.72153116414837,1.2092362726545787,Chennai,2016-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_15,34.02524312146785,34.982360171471555,24.480152577152037,0.9571170500037027,Chennai,2016-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_23,34.56600281211925,35.00410323793912,23.158790988471807,0.43810042581986863,Chennai,2016-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_31,31.826562041241214,32.357930854069465,23.339491660213902,0.5313688128282514,Chennai,2016-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_08,31.73810924386011,32.39932590688378,24.050334190231382,0.6612166630236729,Chennai,2016-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_16,31.881170960005154,33.10719823682149,22.740428718072614,1.2260272768163354,Chennai,2016-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_24,31.664109383201655,32.2953567674595,20.935899924222078,0.631247384257847,Chennai,2016-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_02,28.634485700282827,29.014760370672196,22.5195017908242,0.3802746703893689,Chennai,2016-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_10,29.314937401899524,30.050033929673074,23.60263417643433,0.7350965277735497,Chennai,2016-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_18,29.630551200605442,30.566150924537745,21.89159470264869,0.9355997239323024,Chennai,2016-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_26,29.694771040809083,30.14541986033046,22.03228751490379,0.45064881952137625,Chennai,2016-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_01,30.791036636380685,31.164257598526362,22.655852440738798,0.3732209621456768,Chennai,2017-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_09,30.963544048742303,30.360984797524583,21.62696354096599,-0.6025592512177198,Chennai,2017-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_17,30.579902757063138,30.300498673740083,21.003228116710904,-0.27940408332305466,Chennai,2017-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_25,30.90816176951773,29.51967213114756,23.008688524590188,-1.3884896383701708,Chennai,2017-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_02,33.81272926440974,33.91204715925577,21.705320542041374,0.09931789484603115,Chennai,2017-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_10,32.86232979955649,33.17926579419654,22.406322316549396,0.3169359946400476,Chennai,2017-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_18,35.48843475100424,35.043388426420535,23.51764718924479,-0.4450463245837071,Chennai,2017-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_26,33.57696100648594,34.91770875275624,24.180511935576675,1.3407477462703028,Chennai,2017-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_06,35.59758770988835,34.83963545389569,25.286375982844934,-0.757952255992663,Chennai,2017-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_14,36.6914711228496,37.52131093187861,25.845517200837147,0.8298398090290107,Chennai,2017-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_22,37.6591420423071,37.63753414462436,25.75119038519563,-0.02160789768274185,Chennai,2017-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_30,36.034587330076775,36.24166639810318,26.829595313183418,0.20707906802640252,Chennai,2017-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_04_07,38.36086892935738,38.46492495725415,26.05071939712497,0.10405602789676749,Chennai,2017-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_04_15,37.55551919950023,37.726184081573095,26.859839648018028,0.17066488207286312,Chennai,2017-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_04_23,40.22718487534141,40.00673259379699,27.23585976249773,-0.22045228154441787,Chennai,2017-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_05_01,40.30081559314349,39.78824612108307,26.829858533617298,-0.5125694720604201,Chennai,2017-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_05_09,40.29120889894421,39.64838731443997,26.927995951417042,-0.6428215845042402,Chennai,2017-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_05_17,43.7408527088548,42.94609849233,29.364372243070665,-0.7947542165248009,Chennai,2017-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_05_25,42.99770017165337,43.523314452454535,27.22749235162149,0.5256142808011646,Chennai,2017-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_06_02,44.489686730304335,44.238405886909426,28.02507097628606,-0.25128084339490897,Chennai,2017-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_06_10,42.59708908177253,42.54921516754853,28.4059579862369,-0.04787391422399878,Chennai,2017-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_06_18,37.52469853094957,38.821883130434806,26.865691397167655,1.2971845994852345,Chennai,2017-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_06_26,38.09000000000003,,,,Chennai,2017-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_07_04,35.703938712498484,34.07000000000005,,-1.6339387124984341,Chennai,2017-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_07_12,,,,,Chennai,2017-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_07_20,36.44553407845721,38.83000000000003,,2.3844659215428194,Chennai,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_07_28,36.54126168876484,39.57436798003213,26.488545195222,3.0331062912672877,Chennai,2017-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_05,33.40500000000002,,,,Chennai,2017-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_13,,,,,Chennai,2017-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_21,,,,,Chennai,2017-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_29,32.56218722922677,,,,Chennai,2017-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_06,30.255938878901812,,,,Chennai,2017-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_14,33.139052098550295,33.7127493261456,26.710512820512843,0.5736972275953036,Chennai,2017-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_22,34.90259669424917,36.5653299492386,25.537540983606586,1.6627332549894334,Chennai,2017-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_30,33.225993850290024,33.957446345564264,25.410000000000025,0.7314524952742403,Chennai,2017-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_08,32.32667591323824,32.19000000000003,24.26333333333336,-0.13667591323820716,Chennai,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_16,31.389524171806883,32.03760853145348,25.18852821637956,0.6480843596465959,Chennai,2017-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_24,30.641573275862086,34.910000000000025,26.410000000000025,4.268426724137939,Chennai,2017-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_01,28.87452322911987,28.554285714285744,25.234615384615417,-0.3202375148341261,Chennai,2017-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_09,28.072743881601482,,,,Chennai,2017-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_17,30.302022658569175,30.933145007014442,25.018595842367077,0.6311223484452668,Chennai,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_25,26.073650242315267,26.84609821728897,22.497074427642175,0.7724479749737014,Chennai,2017-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_03,29.015895126576748,29.692360047846922,22.968489234449788,0.6764649212701741,Chennai,2017-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_11,29.21031080806985,29.394244595864695,23.508324718045127,0.18393378779484593,Chennai,2017-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_19,28.041876163789258,26.625063527653246,21.65291853512709,-1.4168126361360116,Chennai,2017-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_27,28.886665703832122,31.059556313993205,22.496979522184322,2.172890610161083,Chennai,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_01,28.85359734667934,29.15244746743852,22.157138060781506,0.29885012075918027,Chennai,2018-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_09,30.87564593515989,31.06004419614673,21.980499167734912,0.1843982609868391,Chennai,2018-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_17,30.564406030203337,30.341689209428832,21.055887693264843,-0.2227168207745045,Chennai,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_25,31.658642141280676,31.305777532376293,21.673741792992693,-0.3528646089043832,Chennai,2018-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_02,32.93937501632441,32.79447605095025,21.845468603752103,-0.14489896537416058,Chennai,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_10,33.79352863665003,33.75015442545272,23.190508969368786,-0.04337421119731033,Chennai,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_18,33.86787422923414,34.02231976209576,23.32338328800897,0.15444553286162233,Chennai,2018-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_26,36.687414389559905,36.754696731309785,24.103876641858353,0.06728234174988046,Chennai,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_06,35.83507992295373,36.09136341306733,24.022281676302796,0.25628349011359575,Chennai,2018-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_14,35.4935435536398,34.85626146010187,24.807321367935995,-0.6372820935379337,Chennai,2018-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_22,35.52171913090535,34.806818715740036,26.033846254241727,-0.7149004151653173,Chennai,2018-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_03_30,35.15406730667991,34.3757097181947,25.99658041490075,-0.7783575884852141,Chennai,2018-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_07,37.1643211754257,37.47445025533749,26.3371482187904,0.31012907991178906,Chennai,2018-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_15,35.999538121675464,36.31496381438914,27.058786717752273,0.31542569271367427,Chennai,2018-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_04_23,38.06865528540986,37.715508633719644,27.52640864746027,-0.3531466516902171,Chennai,2018-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_01,40.65078827925437,39.44324611032535,25.565095473833125,-1.2075421689290238,Chennai,2018-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_09,38.68197331247012,38.41574139534888,27.037657674418632,-0.26623191712123884,Chennai,2018-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_17,,,,,Chennai,2018-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_05_25,41.32558169596692,37.88438170624455,26.138300092458092,-3.441199989722371,Chennai,2018-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_02,41.30065865169657,41.4839162727887,,0.18325762109212462,Chennai,2018-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_10,38.60251940241904,38.26362768496423,28.3523074419614,-0.33889171745481406,Chennai,2018-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_18,36.587848461622706,36.16734326241137,,-0.420505199211334,Chennai,2018-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_06_26,40.40083866335988,35.78500000000004,,-4.615838663359838,Chennai,2018-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_04,33.80467012723016,29.40518423932874,,-4.39948588790142,Chennai,2018-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_12,36.6582197666955,37.21504476998506,26.879996849732244,0.5568250032895605,Chennai,2018-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_20,,,,,Chennai,2018-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_07_28,29.9441666666667,,,,Chennai,2018-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_05,,,,,Chennai,2018-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_13,,,,,Chennai,2018-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_21,35.05266352118834,34.403728549142,,-0.6489349720463409,Chennai,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_08_29,35.009952149042405,34.79200926255792,24.905346534653482,-0.21794288648448656,Chennai,2018-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_06,36.88674264935749,36.19638069116843,26.139871640153626,-0.6903619581890581,Chennai,2018-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_14,33.26756025698737,36.063567729626634,,2.7960074726392605,Chennai,2018-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_22,34.67914942433989,35.24545454545457,25.404545454545488,0.5663051211146808,Chennai,2018-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_30,33.084278856644154,36.13801562500003,25.231531250000025,3.0537367683558756,Chennai,2018-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_08,33.961560623679325,35.36458801012783,25.138112203193863,1.4030273864485068,Chennai,2018-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_16,32.899483975678905,33.49096796098526,23.96616035205944,0.591483985306354,Chennai,2018-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_24,30.620521900269566,31.66456066945609,23.350000000000023,1.0440387691865247,Chennai,2018-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_01,,,,,Chennai,2018-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_09,31.590739919993144,,,,Chennai,2018-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_17,27.875474070674645,25.19571428571432,,-2.679759784960325,Chennai,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_25,29.538045337410406,30.039894551140712,22.432283789743806,0.5018492137303063,Chennai,2018-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_03,28.294402794343178,25.978888888888903,24.745555555555573,-2.3155139054542744,Chennai,2018-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_11,28.556795166266717,28.273999653259406,21.442790827221277,-0.2827955130073114,Chennai,2018-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_19,28.466880595691887,28.647270041847896,21.817376712890805,0.18038944615600983,Chennai,2018-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_27,27.9634097722611,,,,Chennai,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_01,29.820234492624945,27.97629791613071,21.25480576279911,-1.843936576494233,Chennai,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_09,29.778749117267708,29.64186274509806,22.27307256923391,-0.1368863721696485,Chennai,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_17,31.319653893572042,28.286868790681776,22.83338472079482,-3.0327851028902657,Chennai,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_25,30.994565661754535,25.210000000000036,22.640000000000015,-5.784565661754499,Chennai,2019-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_02,32.61863731185215,31.794119914346933,23.35094218415421,-0.8245173975052147,Chennai,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_10,33.455325034117784,32.75827900767607,23.51068528201137,-0.6970460264417113,Chennai,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_18,36.55243565659836,36.04014138067361,24.232346053201322,-0.5122942759247522,Chennai,2019-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_26,36.64849742127298,36.00378351965298,25.078695444902642,-0.6447139016200012,Chennai,2019-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_06,37.07404214416956,36.566504002275394,25.199497785543073,-0.507538141894166,Chennai,2019-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_14,38.43253885910241,37.06558057022178,25.82242576557553,-1.3669582888806247,Chennai,2019-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_22,39.52583217851947,38.55613116438965,26.456517817589024,-0.969701014129825,Chennai,2019-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_30,39.60698313860797,38.558745348119636,26.323465113234736,-1.0482377904883364,Chennai,2019-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_07,39.30171439580889,38.6276817376992,26.927644829048134,-0.674032658109688,Chennai,2019-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_15,43.4463244849151,42.21308383587563,27.700847227149133,-1.2332406490394732,Chennai,2019-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_23,41.61860119511562,41.17239572281514,26.61601413811857,-0.446205472300484,Chennai,2019-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_01,37.63978373205743,37.707784753363256,27.05000000000001,0.0680010213058253,Chennai,2019-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_09,40.669649780128246,39.35088970419633,27.120231598257302,-1.3187600759319196,Chennai,2019-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_17,40.645498309563536,40.165218005461924,27.909261700725118,-0.48028030410161193,Chennai,2019-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_25,42.74353538887678,40.630895564289744,28.29514598540149,-2.112639824587035,Chennai,2019-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_02,42.90479799504805,40.959482193576605,27.093334061612428,-1.9453158014714447,Chennai,2019-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_10,42.00376796633053,41.333995257854205,28.970991620111764,-0.669772708476323,Chennai,2019-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_18,40.10459459459462,,,,Chennai,2019-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_26,38.71826902935435,41.29264250329217,27.27972972972975,2.5743734739378183,Chennai,2019-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_04,39.98943539630839,35.910000000000025,,-4.079435396308362,Chennai,2019-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_12,40.95275183946498,41.8515484069571,27.11264013145886,0.8987965674921199,Chennai,2019-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_20,36.449007994294064,37.46893741851371,,1.0199294242196473,Chennai,2019-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_28,35.45669273522624,,,,Chennai,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_05,32.00884885633132,,,,Chennai,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_13,32.255799845965676,,,,Chennai,2019-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_21,33.8887315716273,34.36000000000003,,0.4712684283727313,Chennai,2019-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_29,32.316000000000024,35.1566666666667,25.53333333333337,2.840666666666678,Chennai,2019-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_06,34.02333764367819,37.839581589958186,,3.8162439462799966,Chennai,2019-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_14,36.13828319545925,36.07499247797123,25.02563937244791,-0.06329071748802306,Chennai,2019-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_22,31.930495468277986,34.90086374133952,25.70784929356362,2.970368273061535,Chennai,2019-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_30,32.35290718259992,33.808515261251976,25.580103466114878,1.4556080786520553,Chennai,2019-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_08,34.24150003706409,34.51015710026974,25.360008990678114,0.2686570632056444,Chennai,2019-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_16,,,,,Chennai,2019-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_24,,,,,Chennai,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_01,31.443901397250173,32.044298631574726,24.906457433496172,0.6003972343245536,Chennai,2019-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_09,31.12612403384073,30.460460407531627,24.893461439257184,-0.6656636263091009,Chennai,2019-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_17,30.36471604118236,29.27747939560443,22.280000000000026,-1.0872366455779279,Chennai,2019-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_11_25,28.800847070903,,,,Chennai,2019-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_03,28.118367960897253,29.621038090867394,23.109129876089977,1.5026701299701415,Chennai,2019-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_11,27.911606013548525,25.219263456090694,23.357025495750744,-2.692342557457831,Chennai,2019-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_19,25.93257073395909,26.86051449765684,21.834209708543245,0.9279437636977512,Chennai,2019-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_12_27,29.001404323594024,29.67301348136402,23.791254400000035,0.6716091577699963,Chennai,2019-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_01,28.52814806110459,28.510159616919417,24.146179835062547,-0.017988444185174757,Chennai,2020-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_09,28.868886295068602,28.8079433393611,22.587411693791474,-0.06094295570750319,Chennai,2020-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_17,29.951494875583407,30.142115143929946,23.69352170982963,0.19062026834653878,Chennai,2020-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_01_25,31.903431323195974,31.951030486913336,23.649949554028385,0.04759916371736139,Chennai,2020-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_02,32.71345737779533,32.887976528040355,23.705902646502878,0.1745191502450254,Chennai,2020-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_10,34.5929944549435,34.322580130077554,23.49247341979207,-0.2704143248659463,Chennai,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_18,33.204140520794546,32.62837626927418,23.577149304249744,-0.5757642515203685,Chennai,2020-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_02_26,33.72667385344078,32.72058700555652,25.166118171315436,-1.0060868478842622,Chennai,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_05,34.25768519574095,32.97027810885978,25.907131505760862,-1.2874070868811671,Chennai,2020-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_13,36.31595235141348,36.23603350556942,26.142001930950663,-0.0799188458440625,Chennai,2020-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_21,36.981113599209884,36.371694017055965,26.01950012246446,-0.6094195821539188,Chennai,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_03_29,37.90271965895481,37.78953085352329,26.837474390541903,-0.11318880543151977,Chennai,2020-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_06,37.749301680851474,37.70397170455657,26.742424626792882,-0.04532997629490154,Chennai,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_14,36.947467295092515,37.32255531559432,27.928988223788792,0.37508802050180634,Chennai,2020-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_22,35.930909348017785,36.40314060446782,26.620039421813438,0.47223125645003705,Chennai,2020-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_04_30,37.971870421852884,38.119801894085846,27.151710958639363,0.14793147223296188,Chennai,2020-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_08,37.527320306407994,,,,Chennai,2020-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_16,38.363099045582295,37.2284623389237,27.09649300195984,-1.134636706658597,Chennai,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_05_24,39.8126602960494,39.4521144981413,27.802008921933112,-0.3605457979081024,Chennai,2020-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_01,41.13865766642687,40.90884802995125,27.378242910859182,-0.22980963647562191,Chennai,2020-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_09,42.23792052980134,,,,Chennai,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_17,37.37879310344832,,,,Chennai,2020-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020_06_25,,,,,Chennai,2020-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
